Datetime,Water Level (m)
2023-11-11 12:00:00,-0.29090834
2023-11-11 13:00:00,-0.44659448
2023-11-11 14:00:00,-0.56640226
2023-11-11 15:00:00,-0.5162356
2023-11-11 16:00:00,-0.119363524
2023-11-11 17:00:00,0.3028492
2023-11-11 18:00:00,0.66062135
2023-11-11 19:00:00,0.88987595
2023-11-11 20:00:00,0.8976039
2023-11-11 21:00:00,0.6364387
2023-11-11 22:00:00,0.31164145
2023-11-11 23:00:00,0.05960469
2023-11-12 00:00:00,-0.14152035
2023-11-12 01:00:00,-0.3082071
2023-11-12 02:00:00,-0.45017752
2023-11-12 03:00:00,-0.5298024
2023-11-12 04:00:00,-0.27106395
2023-11-12 05:00:00,0.18838124
2023-11-12 06:00:00,0.56085116
2023-11-12 07:00:00,0.7797414
2023-11-12 08:00:00,0.75841576
2023-11-12 09:00:00,0.48879766
2023-11-12 10:00:00,0.19405122
2023-11-12 11:00:00,-0.03555675
2023-11-12 12:00:00,-0.22105166
2023-11-12 13:00:00,-0.37973946
2023-11-12 14:00:00,-0.51663756
2023-11-12 15:00:00,-0.60522705
2023-11-12 16:00:00,-0.39764225
2023-11-12 17:00:00,0.07961619
2023-11-12 18:00:00,0.53008723
2023-11-12 19:00:00,0.8757822
2023-11-12 20:00:00,1.0113708
2023-11-12 21:00:00,0.8450335
2023-11-12 22:00:00,0.4976644
2023-11-12 23:00:00,0.20417693
2023-11-13 00:00:00,-0.020634709
2023-11-13 01:00:00,-0.20246406
2023-11-13 02:00:00,-0.35862586
2023-11-13 03:00:00,-0.4883635
2023-11-13 04:00:00,-0.51279
2023-11-13 05:00:00,-0.13425557
2023-11-13 06:00:00,0.32672462
2023-11-13 07:00:00,0.67261094
2023-11-13 08:00:00,0.8282081
2023-11-13 09:00:00,0.6912731
2023-11-13 10:00:00,0.36859006
2023-11-13 11:00:00,0.094587624
2023-11-13 12:00:00,-0.11797983
2023-11-13 13:00:00,-0.28921357
2023-11-13 14:00:00,-0.43966743
2023-11-13 15:00:00,-0.5626596
2023-11-13 16:00:00,-0.5724443
2023-11-13 17:00:00,-0.1742957
2023-11-13 18:00:00,0.31772983
2023-11-13 19:00:00,0.74760646
2023-11-13 20:00:00,1.0351695
2023-11-13 21:00:00,1.051915
2023-11-13 22:00:00,0.7599991
2023-11-13 23:00:00,0.4076753
2023-11-14 00:00:00,0.14102256
2023-11-14 01:00:00,-0.06817029
2023-11-14 02:00:00,-0.2399208
2023-11-14 03:00:00,-0.3897008
2023-11-14 04:00:00,-0.5003771
2023-11-14 05:00:00,-0.37196228
2023-11-14 06:00:00,0.09432885
2023-11-14 07:00:00,0.51214796
2023-11-14 08:00:00,0.7877981
2023-11-14 09:00:00,0.8219438
2023-11-14 10:00:00,0.56415445
2023-11-14 11:00:00,0.24943715
2023-11-14 12:00:00,0.0075004217
2023-11-14 13:00:00,-0.18402973
2023-11-14 14:00:00,-0.3456131
2023-11-14 15:00:00,-0.48651284
2023-11-14 16:00:00,-0.587522
2023-11-14 17:00:00,-0.4319087
2023-11-14 18:00:00,0.050020337
2023-11-14 19:00:00,0.5241571
2023-11-14 20:00:00,0.9165969
2023-11-14 21:00:00,1.1155415
2023-11-14 22:00:00,0.99986345
2023-11-14 23:00:00,0.6422746
2023-11-15 00:00:00,0.3196441
2023-11-15 01:00:00,0.08026013
